# CountSame	PathHeader

1	Supplemental	Transform	pl→am	_alias
1	Supplemental	Transform	pl→am	_visibility
1	Supplemental	Transform	pl→am	tRule
1	Supplemental	Transform	mk→mk_Latn/BGN	_alias
1	Supplemental	Transform	mk→mk_Latn/BGN	_visibility
1	Supplemental	Transform	mk→mk_Latn/BGN	tRule
1	Supplemental	Transform	es→ar	_alias
1	Supplemental	Transform	es→ar	_visibility
1	Supplemental	Transform	es→ar	tRule
1	Supplemental	Transform	ro→ar	_alias
1	Supplemental	Transform	ro→ar	_visibility
1	Supplemental	Transform	ro→ar	tRule
1	Supplemental	Transform	und_FONIPA→chr	_alias
1	Supplemental	Transform	und_FONIPA→chr	_visibility
1	Supplemental	Transform	und_FONIPA→chr	tRule
1	Supplemental	Transform	sat→am	_alias
1	Supplemental	Transform	sat→am	_visibility
1	Supplemental	Transform	sat→am	tRule
1	Supplemental	Transform	sk→chr	_alias
1	Supplemental	Transform	sk→chr	_visibility
1	Supplemental	Transform	sk→chr	tRule
1	Supplemental	Transform	ja_Hrkt→ja_Latn/BGN	_alias
1	Supplemental	Transform	ja_Hrkt→ja_Latn/BGN	_visibility
1	Supplemental	Transform	ja_Hrkt→ja_Latn/BGN	tRule
1	Supplemental	Transform	Gujr→Guru	_alias
1	Supplemental	Transform	Gujr→Guru	_visibility
1	Supplemental	Transform	Gujr→Guru	tRule
1	Supplemental	Transform	Beng→Telu	_alias
1	Supplemental	Transform	Beng→Telu	_visibility
1	Supplemental	Transform	Beng→Telu	tRule
1	Supplemental	Transform	cs→ko	_alias
1	Supplemental	Transform	cs→ko	_visibility
1	Supplemental	Transform	cs→ko	tRule
1	Supplemental	Transform	ThaiLogical↔︎Latin	_visibility
1	Supplemental	Transform	ThaiLogical↔︎Latin	tRule
1	Supplemental	Transform	ia→ia_FONIPA	_alias
1	Supplemental	Transform	ia→ia_FONIPA	_visibility
1	Supplemental	Transform	ia→ia_FONIPA	tRule
1	Supplemental	Transform	el→el_Latn/BGN	_alias
1	Supplemental	Transform	el→el_Latn/BGN	_visibility
1	Supplemental	Transform	el→el_Latn/BGN	tRule
1	Supplemental	Transform	si→fa	_alias
1	Supplemental	Transform	si→fa	_visibility
1	Supplemental	Transform	si→fa	tRule
1	Supplemental	Transform	Deva→Arab	_alias
1	Supplemental	Transform	Deva→Arab	_visibility
1	Supplemental	Transform	Deva→Arab	tRule
1	Supplemental	Transform	Latn→Hang	_alias
1	Supplemental	Transform	Latn→Hang	_visibility
1	Supplemental	Transform	Latn→Hang	tRule
1	Supplemental	Transform	el→Title	_alias
1	Supplemental	Transform	el→Title	_visibility
1	Supplemental	Transform	el→Title	tRule
1	Supplemental	Transform	ka→ka_Latn/BGN_1981	_alias
1	Supplemental	Transform	ka→ka_Latn/BGN_1981	_visibility
1	Supplemental	Transform	ka→ka_Latn/BGN_1981	tRule
1	Supplemental	Transform	hy→hy_FONIPA	_alias
1	Supplemental	Transform	hy→hy_FONIPA	_visibility
1	Supplemental	Transform	hy→hy_FONIPA	tRule
1	Supplemental	Transform	eo→fa	_alias
1	Supplemental	Transform	eo→fa	_visibility
1	Supplemental	Transform	eo→fa	tRule
1	Supplemental	Transform	Orya→Taml	_alias
1	Supplemental	Transform	Orya→Taml	_visibility
1	Supplemental	Transform	Orya→Taml	tRule
1	Supplemental	Transform	Gujr→Deva	_alias
1	Supplemental	Transform	Gujr→Deva	_visibility
1	Supplemental	Transform	Gujr→Deva	tRule
1	Supplemental	Transform	Telu→Latn	_alias
1	Supplemental	Transform	Telu→Latn	_visibility
1	Supplemental	Transform	Telu→Latn	tRule
1	Supplemental	Transform	ta→ta_FONIPA	_alias
1	Supplemental	Transform	ta→ta_FONIPA	_visibility
1	Supplemental	Transform	ta→ta_FONIPA	tRule
1	Supplemental	Transform	es→zh	_alias
1	Supplemental	Transform	es→zh	_visibility
1	Supplemental	Transform	es→zh	tRule
1	Supplemental	Transform	tr→Lower	_alias
1	Supplemental	Transform	tr→Lower	_visibility
1	Supplemental	Transform	tr→Lower	tRule
1	Supplemental	Transform	Hira↔︎Kana	_alias
1	Supplemental	Transform	Hira↔︎Kana	_backwardAlias
1	Supplemental	Transform	Hira↔︎Kana	_visibility
1	Supplemental	Transform	Hira↔︎Kana	tRule
1	Supplemental	Transform	Cyrl↔︎Latn	_alias
1	Supplemental	Transform	Cyrl↔︎Latn	_backwardAlias
1	Supplemental	Transform	Cyrl↔︎Latn	_visibility
1	Supplemental	Transform	Cyrl↔︎Latn	tRule
1	Supplemental	Transform	Guru→Telu	_alias
1	Supplemental	Transform	Guru→Telu	_visibility
1	Supplemental	Transform	Guru→Telu	tRule
1	Supplemental	Transform	Telu→Arab	_alias
1	Supplemental	Transform	Telu→Arab	_visibility
1	Supplemental	Transform	Telu→Arab	tRule
1	Supplemental	Transform	Mlym→Latn	_alias
1	Supplemental	Transform	Mlym→Latn	_visibility
1	Supplemental	Transform	Mlym→Latn	tRule
1	Supplemental	Transform	my→fa	_alias
1	Supplemental	Transform	my→fa	_visibility
1	Supplemental	Transform	my→fa	tRule
1	Supplemental	Transform	uz_Cyrl→uz/BGN	_alias
1	Supplemental	Transform	uz_Cyrl→uz/BGN	_visibility
1	Supplemental	Transform	uz_Cyrl→uz/BGN	tRule
1	Supplemental	Transform	Syrc↔︎Latn	_alias
1	Supplemental	Transform	Syrc↔︎Latn	_backwardAlias
1	Supplemental	Transform	Syrc↔︎Latn	_visibility
1	Supplemental	Transform	Syrc↔︎Latn	tRule
1	Supplemental	Transform	rm_SURSILV→chr	_alias
1	Supplemental	Transform	rm_SURSILV→chr	_visibility
1	Supplemental	Transform	rm_SURSILV→chr	tRule
1	Supplemental	Transform	Orya→Telu	_alias
1	Supplemental	Transform	Orya→Telu	_visibility
1	Supplemental	Transform	Orya→Telu	tRule
1	BCP47	u_Extension	nu	alias
1	BCP47	u_Extension	nu	deprecated
1	BCP47	u_Extension	nu	description
1	BCP47	u_Extension	nu-adlm	_deprecated
1	BCP47	u_Extension	nu-adlm	_description
1	BCP47	u_Extension	nu-ahom	_deprecated
1	BCP47	u_Extension	nu-ahom	_description
1	BCP47	u_Extension	nu-arab	_deprecated
1	BCP47	u_Extension	nu-arab	_description
1	BCP47	u_Extension	nu-arabext	_deprecated
1	BCP47	u_Extension	nu-arabext	_description
1	BCP47	u_Extension	nu-armn	_deprecated
1	BCP47	u_Extension	nu-armn	_description
1	BCP47	u_Extension	nu-armnlow	_deprecated
1	BCP47	u_Extension	nu-armnlow	_description
1	BCP47	u_Extension	nu-bali	_deprecated
1	BCP47	u_Extension	nu-bali	_description
1	BCP47	u_Extension	nu-beng	_deprecated
1	BCP47	u_Extension	nu-beng	_description
1	BCP47	u_Extension	nu-bhks	_deprecated
1	BCP47	u_Extension	nu-bhks	_description
1	BCP47	u_Extension	nu-brah	_deprecated
1	BCP47	u_Extension	nu-brah	_description
1	BCP47	u_Extension	nu-cakm	_deprecated
1	BCP47	u_Extension	nu-cakm	_description
1	BCP47	u_Extension	nu-cham	_deprecated
1	BCP47	u_Extension	nu-cham	_description
1	BCP47	u_Extension	nu-cyrl	_deprecated
1	BCP47	u_Extension	nu-cyrl	_description
1	BCP47	u_Extension	nu-deva	_deprecated
1	BCP47	u_Extension	nu-deva	_description
1	BCP47	u_Extension	nu-ethi	_deprecated
1	BCP47	u_Extension	nu-ethi	_description
1	BCP47	u_Extension	nu-finance	_deprecated
1	BCP47	u_Extension	nu-finance	_description
1	BCP47	u_Extension	nu-fullwide	_deprecated
1	BCP47	u_Extension	nu-fullwide	_description
1	BCP47	u_Extension	nu-geor	_deprecated
1	BCP47	u_Extension	nu-geor	_description
1	BCP47	u_Extension	nu-gong	_deprecated
1	BCP47	u_Extension	nu-gong	_description
1	BCP47	u_Extension	nu-gonm	_deprecated
1	BCP47	u_Extension	nu-gonm	_description
1	BCP47	u_Extension	nu-grek	_deprecated
1	BCP47	u_Extension	nu-grek	_description
1	BCP47	u_Extension	nu-greklow	_deprecated
1	BCP47	u_Extension	nu-greklow	_description
1	BCP47	u_Extension	nu-gujr	_deprecated
1	BCP47	u_Extension	nu-gujr	_description
1	BCP47	u_Extension	nu-guru	_deprecated
1	BCP47	u_Extension	nu-guru	_description
1	BCP47	u_Extension	nu-hanidays	_deprecated
1	BCP47	u_Extension	nu-hanidays	_description
1	BCP47	u_Extension	nu-hanidec	_deprecated
1	BCP47	u_Extension	nu-hanidec	_description
1	BCP47	u_Extension	nu-hans	_deprecated
1	BCP47	u_Extension	nu-hans	_description
1	BCP47	u_Extension	nu-hansfin	_deprecated
1	BCP47	u_Extension	nu-hansfin	_description
1	BCP47	u_Extension	nu-hant	_deprecated
1	BCP47	u_Extension	nu-hant	_description
1	BCP47	u_Extension	nu-hantfin	_deprecated
1	BCP47	u_Extension	nu-hantfin	_description
1	BCP47	u_Extension	nu-hebr	_deprecated
1	BCP47	u_Extension	nu-hebr	_description
1	BCP47	u_Extension	nu-hmng	_deprecated
1	BCP47	u_Extension	nu-hmng	_description
1	BCP47	u_Extension	nu-hmnp	_deprecated
1	BCP47	u_Extension	nu-hmnp	_description
1	BCP47	u_Extension	nu-java	_deprecated
1	BCP47	u_Extension	nu-java	_description
1	BCP47	u_Extension	nu-jpan	_deprecated
1	BCP47	u_Extension	nu-jpan	_description
1	BCP47	u_Extension	nu-jpanfin	_deprecated
1	BCP47	u_Extension	nu-jpanfin	_description
1	BCP47	u_Extension	nu-jpanyear	_deprecated
1	BCP47	u_Extension	nu-jpanyear	_description
1	BCP47	u_Extension	nu-kali	_deprecated
1	BCP47	u_Extension	nu-kali	_description
1	BCP47	u_Extension	nu-khmr	_deprecated
1	BCP47	u_Extension	nu-khmr	_description
1	BCP47	u_Extension	nu-knda	_deprecated
1	BCP47	u_Extension	nu-knda	_description
1	BCP47	u_Extension	nu-lana	_deprecated
1	BCP47	u_Extension	nu-lana	_description
1	BCP47	u_Extension	nu-lanatham	_deprecated
1	BCP47	u_Extension	nu-lanatham	_description
1	BCP47	u_Extension	nu-laoo	_deprecated
1	BCP47	u_Extension	nu-laoo	_description
1	BCP47	u_Extension	nu-latn	_deprecated
1	BCP47	u_Extension	nu-latn	_description
1	BCP47	u_Extension	nu-lepc	_deprecated
1	BCP47	u_Extension	nu-lepc	_description
1	BCP47	u_Extension	nu-limb	_deprecated
1	BCP47	u_Extension	nu-limb	_description
1	BCP47	u_Extension	nu-mathbold	_deprecated
1	BCP47	u_Extension	nu-mathbold	_description
1	BCP47	u_Extension	nu-mathdbl	_deprecated
1	BCP47	u_Extension	nu-mathdbl	_description
1	BCP47	u_Extension	nu-mathmono	_deprecated
1	BCP47	u_Extension	nu-mathmono	_description
1	BCP47	u_Extension	nu-mathsanb	_deprecated
1	BCP47	u_Extension	nu-mathsanb	_description
1	BCP47	u_Extension	nu-mathsans	_deprecated
1	BCP47	u_Extension	nu-mathsans	_description
1	BCP47	u_Extension	nu-mlym	_deprecated
1	BCP47	u_Extension	nu-mlym	_description
1	BCP47	u_Extension	nu-modi	_deprecated
1	BCP47	u_Extension	nu-modi	_description
1	BCP47	u_Extension	nu-mong	_deprecated
1	BCP47	u_Extension	nu-mong	_description
1	BCP47	u_Extension	nu-mroo	_deprecated
1	BCP47	u_Extension	nu-mroo	_description
1	BCP47	u_Extension	nu-mtei	_deprecated
1	BCP47	u_Extension	nu-mtei	_description
1	BCP47	u_Extension	nu-mymr	_deprecated
1	BCP47	u_Extension	nu-mymr	_description
1	BCP47	u_Extension	nu-mymrshan	_deprecated
1	BCP47	u_Extension	nu-mymrshan	_description
1	BCP47	u_Extension	nu-mymrtlng	_deprecated
1	BCP47	u_Extension	nu-mymrtlng	_description
1	BCP47	u_Extension	nu-native	_deprecated
1	BCP47	u_Extension	nu-native	_description
1	BCP47	u_Extension	nu-newa	_deprecated
1	BCP47	u_Extension	nu-newa	_description
1	BCP47	u_Extension	nu-nkoo	_deprecated
1	BCP47	u_Extension	nu-nkoo	_description
1	BCP47	u_Extension	nu-olck	_deprecated
1	BCP47	u_Extension	nu-olck	_description
1	BCP47	u_Extension	nu-orya	_deprecated
1	BCP47	u_Extension	nu-orya	_description
1	BCP47	u_Extension	nu-osma	_deprecated
1	BCP47	u_Extension	nu-osma	_description
1	BCP47	u_Extension	nu-rohg	_deprecated
1	BCP47	u_Extension	nu-rohg	_description
1	BCP47	u_Extension	nu-roman	_deprecated
1	BCP47	u_Extension	nu-roman	_description
1	BCP47	u_Extension	nu-romanlow	_deprecated
1	BCP47	u_Extension	nu-romanlow	_description
1	BCP47	u_Extension	nu-saur	_deprecated
1	BCP47	u_Extension	nu-saur	_description
1	BCP47	u_Extension	nu-shrd	_deprecated
1	BCP47	u_Extension	nu-shrd	_description
1	BCP47	u_Extension	nu-sind	_deprecated
1	BCP47	u_Extension	nu-sind	_description
1	BCP47	u_Extension	nu-sinh	_deprecated
1	BCP47	u_Extension	nu-sinh	_description
1	BCP47	u_Extension	nu-sora	_deprecated
1	BCP47	u_Extension	nu-sora	_description
1	BCP47	u_Extension	nu-sund	_deprecated
1	BCP47	u_Extension	nu-sund	_description
1	BCP47	u_Extension	nu-takr	_deprecated
1	BCP47	u_Extension	nu-takr	_description
1	BCP47	u_Extension	nu-talu	_deprecated
1	BCP47	u_Extension	nu-talu	_description
1	BCP47	u_Extension	nu-taml	_deprecated
1	BCP47	u_Extension	nu-taml	_description
1	BCP47	u_Extension	nu-tamldec	_deprecated
1	BCP47	u_Extension	nu-tamldec	_description
1	BCP47	u_Extension	nu-telu	_deprecated
1	BCP47	u_Extension	nu-telu	_description
1	BCP47	u_Extension	nu-thai	_deprecated
1	BCP47	u_Extension	nu-thai	_description
1	BCP47	u_Extension	nu-tibt	_deprecated
1	BCP47	u_Extension	nu-tibt	_description
1	BCP47	u_Extension	nu-tirh	_deprecated
1	BCP47	u_Extension	nu-tirh	_description
1	BCP47	u_Extension	nu-traditio	_alias
1	BCP47	u_Extension	nu-traditio	_deprecated
1	BCP47	u_Extension	nu-traditio	_description
1	BCP47	u_Extension	nu-vaii	_deprecated
1	BCP47	u_Extension	nu-vaii	_description
1	BCP47	u_Extension	nu-wara	_deprecated
1	BCP47	u_Extension	nu-wara	_description
1	BCP47	u_Extension	nu-wcho	_deprecated
1	BCP47	u_Extension	nu-wcho	_description
1	BCP47	t_Extension	i0	deprecated
1	BCP47	t_Extension	i0	description
1	BCP47	t_Extension	i0-handwrit	_deprecated
1	BCP47	t_Extension	i0-handwrit	_description
1	BCP47	t_Extension	i0-pinyin	_deprecated
1	BCP47	t_Extension	i0-pinyin	_description
1	BCP47	t_Extension	i0-und	_deprecated
1	BCP47	t_Extension	i0-und	_description
1	BCP47	t_Extension	i0-wubi	_deprecated
1	BCP47	t_Extension	i0-wubi	_description
1	BCP47	t_Extension	d0	deprecated
1	BCP47	t_Extension	d0	description
1	BCP47	t_Extension	s0	deprecated
1	BCP47	t_Extension	s0	description
1	BCP47	t_Extension	d0-accents	_deprecated
1	BCP47	t_Extension	d0-accents	_description
1	BCP47	t_Extension	d0-ascii	_deprecated
1	BCP47	t_Extension	d0-ascii	_description
1	BCP47	t_Extension	d0-casefold	_deprecated
1	BCP47	t_Extension	d0-casefold	_description
1	BCP47	t_Extension	d0-charname	_alias
1	BCP47	t_Extension	d0-charname	_deprecated
1	BCP47	t_Extension	d0-charname	_description
1	BCP47	t_Extension	d0-digit	_deprecated
1	BCP47	t_Extension	d0-digit	_description
1	BCP47	t_Extension	d0-fcc	_deprecated
1	BCP47	t_Extension	d0-fcc	_description
1	BCP47	t_Extension	d0-fcd	_deprecated
1	BCP47	t_Extension	d0-fcd	_description
1	BCP47	t_Extension	d0-fwidth	_alias
1	BCP47	t_Extension	d0-fwidth	_deprecated
1	BCP47	t_Extension	d0-fwidth	_description
1	BCP47	t_Extension	d0-hex	_deprecated
1	BCP47	t_Extension	d0-hex	_description
1	BCP47	t_Extension	d0-hwidth	_alias
1	BCP47	t_Extension	d0-hwidth	_deprecated
1	BCP47	t_Extension	d0-hwidth	_description
1	BCP47	t_Extension	d0-lower	_deprecated
1	BCP47	t_Extension	d0-lower	_description
1	BCP47	t_Extension	d0-nfc	_deprecated
1	BCP47	t_Extension	d0-nfc	_description
1	BCP47	t_Extension	d0-nfd	_deprecated
1	BCP47	t_Extension	d0-nfd	_description
1	BCP47	t_Extension	d0-nfkc	_deprecated
1	BCP47	t_Extension	d0-nfkc	_description
1	BCP47	t_Extension	d0-nfkd	_deprecated
1	BCP47	t_Extension	d0-nfkd	_description
1	BCP47	t_Extension	d0-npinyin	_alias
1	BCP47	t_Extension	d0-npinyin	_deprecated
1	BCP47	t_Extension	d0-npinyin	_description
1	BCP47	t_Extension	d0-null	_deprecated
1	BCP47	t_Extension	d0-null	_description
1	BCP47	t_Extension	d0-publish	_alias
1	BCP47	t_Extension	d0-publish	_deprecated
1	BCP47	t_Extension	d0-publish	_description
1	BCP47	t_Extension	d0-remove	_deprecated
1	BCP47	t_Extension	d0-remove	_description
1	BCP47	t_Extension	d0-title	_deprecated
1	BCP47	t_Extension	d0-title	_description
1	BCP47	t_Extension	d0-upper	_deprecated
1	BCP47	t_Extension	d0-upper	_description
1	BCP47	t_Extension	d0-zawgyi	_deprecated
1	BCP47	t_Extension	d0-zawgyi	_description
1	BCP47	t_Extension	s0-accents	_deprecated
1	BCP47	t_Extension	s0-accents	_description
1	BCP47	t_Extension	s0-ascii	_deprecated
1	BCP47	t_Extension	s0-ascii	_description
1	BCP47	t_Extension	s0-hex	_deprecated
1	BCP47	t_Extension	s0-hex	_description
1	BCP47	t_Extension	s0-npinyin	_alias
1	BCP47	t_Extension	s0-npinyin	_deprecated
1	BCP47	t_Extension	s0-npinyin	_description
1	BCP47	t_Extension	s0-publish	_alias
1	BCP47	t_Extension	s0-publish	_deprecated
1	BCP47	t_Extension	s0-publish	_description
1	BCP47	t_Extension	s0-zawgyi	_deprecated
1	BCP47	t_Extension	s0-zawgyi	_description
1	BCP47	t_Extension	m0	deprecated
1	BCP47	t_Extension	m0	description
1	BCP47	t_Extension	m0-alaloc	_deprecated
1	BCP47	t_Extension	m0-alaloc	_description
1	BCP47	t_Extension	m0-bgn	_deprecated
1	BCP47	t_Extension	m0-bgn	_description
1	BCP47	t_Extension	m0-buckwalt	_deprecated
1	BCP47	t_Extension	m0-buckwalt	_description
1	BCP47	t_Extension	m0-c11	_alias
1	BCP47	t_Extension	m0-c11	_deprecated
1	BCP47	t_Extension	m0-c11	_description
1	BCP47	t_Extension	m0-css	_deprecated
1	BCP47	t_Extension	m0-css	_description
1	BCP47	t_Extension	m0-din	_deprecated
1	BCP47	t_Extension	m0-din	_description
1	BCP47	t_Extension	m0-ewts	_deprecated
1	BCP47	t_Extension	m0-ewts	_description
1	BCP47	t_Extension	m0-gost	_deprecated
1	BCP47	t_Extension	m0-gost	_description
1	BCP47	t_Extension	m0-iast	_deprecated
1	BCP47	t_Extension	m0-iast	_description
1	BCP47	t_Extension	m0-iso	_deprecated
1	BCP47	t_Extension	m0-iso	_description
1	BCP47	t_Extension	m0-java	_deprecated
1	BCP47	t_Extension	m0-java	_description
1	BCP47	t_Extension	m0-mcst	_deprecated
1	BCP47	t_Extension	m0-mcst	_description
1	BCP47	t_Extension	m0-mns	_deprecated
1	BCP47	t_Extension	m0-mns	_description
1	BCP47	t_Extension	m0-percent	_deprecated
1	BCP47	t_Extension	m0-percent	_description
1	BCP47	t_Extension	m0-perl	_deprecated
1	BCP47	t_Extension	m0-perl	_description
1	BCP47	t_Extension	m0-plain	_deprecated
1	BCP47	t_Extension	m0-plain	_description
1	BCP47	t_Extension	m0-prprname	_alias
1	BCP47	t_Extension	m0-prprname	_deprecated
1	BCP47	t_Extension	m0-prprname	_description
1	BCP47	t_Extension	m0-satts	_deprecated
1	BCP47	t_Extension	m0-satts	_description
1	BCP47	t_Extension	m0-ungegn	_deprecated
1	BCP47	t_Extension	m0-ungegn	_description
1	BCP47	t_Extension	m0-unicode	_deprecated
1	BCP47	t_Extension	m0-unicode	_description
1	BCP47	t_Extension	m0-xml	_deprecated
1	BCP47	t_Extension	m0-xml	_description
1	BCP47	t_Extension	m0-xml10	_deprecated
1	BCP47	t_Extension	m0-xml10	_description
1	BCP47	u_Extension	em	deprecated
1	BCP47	u_Extension	em	description
1	BCP47	u_Extension	rg	deprecated
1	BCP47	u_Extension	rg	description
1	BCP47	u_Extension	sd	deprecated
1	BCP47	u_Extension	sd	description
1	BCP47	u_Extension	va	deprecated
1	BCP47	u_Extension	va	description
1	BCP47	u_Extension	em-default	_deprecated
1	BCP47	u_Extension	em-default	_description
1	BCP47	u_Extension	em-emoji	_deprecated
1	BCP47	u_Extension	em-emoji	_description
1	BCP47	u_Extension	em-text	_deprecated
1	BCP47	u_Extension	em-text	_description
1	BCP47	u_Extension	rg-RG_KEY_VALUE	_deprecated
1	BCP47	u_Extension	rg-RG_KEY_VALUE	_description
1	BCP47	u_Extension	sd-SUBDIVISION_CODE	_deprecated
1	BCP47	u_Extension	sd-SUBDIVISION_CODE	_description
1	BCP47	u_Extension	va-posix	_deprecated
1	BCP47	u_Extension	va-posix	_description
1	BCP47	t_Extension	t0	deprecated
1	BCP47	t_Extension	t0	description
1	BCP47	t_Extension	t0-und	_deprecated
1	BCP47	t_Extension	t0-und	_description
1	BCP47	u_Extension	lb	deprecated
1	BCP47	u_Extension	lb	description
1	BCP47	u_Extension	lw	deprecated
1	BCP47	u_Extension	lw	description
1	BCP47	u_Extension	ss	deprecated
1	BCP47	u_Extension	ss	description
1	BCP47	u_Extension	lb-loose	_deprecated
1	BCP47	u_Extension	lb-loose	_description
1	BCP47	u_Extension	lb-normal	_deprecated
1	BCP47	u_Extension	lb-normal	_description
1	BCP47	u_Extension	lb-strict	_deprecated
1	BCP47	u_Extension	lb-strict	_description
1	BCP47	u_Extension	lw-breakall	_deprecated
1	BCP47	u_Extension	lw-breakall	_description
1	BCP47	u_Extension	lw-keepall	_deprecated
1	BCP47	u_Extension	lw-keepall	_description
1	BCP47	u_Extension	lw-normal	_deprecated
1	BCP47	u_Extension	lw-normal	_description
1	BCP47	u_Extension	ss-none	_deprecated
1	BCP47	u_Extension	ss-none	_description
1	BCP47	u_Extension	ss-standard	_deprecated
1	BCP47	u_Extension	ss-standard	_description
1	BCP47	u_Extension	ca	alias
1	BCP47	u_Extension	ca	deprecated
1	BCP47	u_Extension	ca	description
1	BCP47	u_Extension	ca	valueType
1	BCP47	u_Extension	fw	deprecated
1	BCP47	u_Extension	fw	description
1	BCP47	u_Extension	hc	alias
1	BCP47	u_Extension	hc	deprecated
1	BCP47	u_Extension	hc	description
1	BCP47	u_Extension	ca-buddhist	_deprecated
1	BCP47	u_Extension	ca-buddhist	_description
1	BCP47	u_Extension	ca-chinese	_deprecated
1	BCP47	u_Extension	ca-chinese	_description
1	BCP47	u_Extension	ca-coptic	_deprecated
1	BCP47	u_Extension	ca-coptic	_description
1	BCP47	u_Extension	ca-dangi	_deprecated
1	BCP47	u_Extension	ca-dangi	_description
1	BCP47	u_Extension	ca-ethioaa	_alias
1	BCP47	u_Extension	ca-ethioaa	_deprecated
1	BCP47	u_Extension	ca-ethioaa	_description
1	BCP47	u_Extension	ca-ethiopic	_deprecated
1	BCP47	u_Extension	ca-ethiopic	_description
1	BCP47	u_Extension	ca-gregory	_alias
1	BCP47	u_Extension	ca-gregory	_deprecated
1	BCP47	u_Extension	ca-gregory	_description
1	BCP47	u_Extension	ca-hebrew	_deprecated
1	BCP47	u_Extension	ca-hebrew	_description
1	BCP47	u_Extension	ca-indian	_deprecated
1	BCP47	u_Extension	ca-indian	_description
1	BCP47	u_Extension	ca-islamic	_deprecated
1	BCP47	u_Extension	ca-islamic	_description
1	BCP47	u_Extension	ca-islamic-civil	_deprecated
1	BCP47	u_Extension	ca-islamic-civil	_description
1	BCP47	u_Extension	ca-islamic-rgsa	_deprecated
1	BCP47	u_Extension	ca-islamic-rgsa	_description
1	BCP47	u_Extension	ca-islamic-tbla	_deprecated
1	BCP47	u_Extension	ca-islamic-tbla	_description
1	BCP47	u_Extension	ca-islamic-umalqura	_deprecated
1	BCP47	u_Extension	ca-islamic-umalqura	_description
1	BCP47	u_Extension	ca-islamicc	_alias
1	BCP47	u_Extension	ca-islamicc	_deprecated
1	BCP47	u_Extension	ca-islamicc	_description
1	BCP47	u_Extension	ca-islamicc	_preferred
1	BCP47	u_Extension	ca-iso8601	_deprecated
1	BCP47	u_Extension	ca-iso8601	_description
1	BCP47	u_Extension	ca-japanese	_deprecated
1	BCP47	u_Extension	ca-japanese	_description
1	BCP47	u_Extension	ca-persian	_deprecated
1	BCP47	u_Extension	ca-persian	_description
1	BCP47	u_Extension	ca-roc	_deprecated
1	BCP47	u_Extension	ca-roc	_description
1	BCP47	u_Extension	fw-fri	_deprecated
1	BCP47	u_Extension	fw-fri	_description
1	BCP47	u_Extension	fw-mon	_deprecated
1	BCP47	u_Extension	fw-mon	_description
1	BCP47	u_Extension	fw-sat	_deprecated
1	BCP47	u_Extension	fw-sat	_description
1	BCP47	u_Extension	fw-sun	_deprecated
1	BCP47	u_Extension	fw-sun	_description
1	BCP47	u_Extension	fw-thu	_deprecated
1	BCP47	u_Extension	fw-thu	_description
1	BCP47	u_Extension	fw-tue	_deprecated
1	BCP47	u_Extension	fw-tue	_description
1	BCP47	u_Extension	fw-wed	_deprecated
1	BCP47	u_Extension	fw-wed	_description
1	BCP47	u_Extension	hc-h11	_deprecated
1	BCP47	u_Extension	hc-h11	_description
1	BCP47	u_Extension	hc-h12	_deprecated
1	BCP47	u_Extension	hc-h12	_description
1	BCP47	u_Extension	hc-h23	_deprecated
1	BCP47	u_Extension	hc-h23	_description
1	BCP47	u_Extension	hc-h24	_deprecated
1	BCP47	u_Extension	hc-h24	_description
1	BCP47	u_Extension	cf	deprecated
1	BCP47	u_Extension	cf	description
1	BCP47	u_Extension	cu	alias
1	BCP47	u_Extension	cu	deprecated
1	BCP47	u_Extension	cu	description
1	BCP47	u_Extension	cf-account	_deprecated
1	BCP47	u_Extension	cf-account	_description
1	BCP47	u_Extension	cf-standard	_deprecated
1	BCP47	u_Extension	cf-standard	_description
1	BCP47	u_Extension	cu-adp	_deprecated
1	BCP47	u_Extension	cu-adp	_description
1	BCP47	u_Extension	cu-aed	_deprecated
1	BCP47	u_Extension	cu-aed	_description
1	BCP47	u_Extension	cu-afa	_deprecated
1	BCP47	u_Extension	cu-afa	_description
1	BCP47	u_Extension	cu-afn	_deprecated
1	BCP47	u_Extension	cu-afn	_description
1	BCP47	u_Extension	cu-alk	_deprecated
1	BCP47	u_Extension	cu-alk	_description
1	BCP47	u_Extension	cu-all	_deprecated
1	BCP47	u_Extension	cu-all	_description
1	BCP47	u_Extension	cu-amd	_deprecated
1	BCP47	u_Extension	cu-amd	_description
1	BCP47	u_Extension	cu-ang	_deprecated
1	BCP47	u_Extension	cu-ang	_description
1	BCP47	u_Extension	cu-aoa	_deprecated
1	BCP47	u_Extension	cu-aoa	_description
1	BCP47	u_Extension	cu-aok	_deprecated
1	BCP47	u_Extension	cu-aok	_description
1	BCP47	u_Extension	cu-aon	_deprecated
1	BCP47	u_Extension	cu-aon	_description
1	BCP47	u_Extension	cu-aor	_deprecated
1	BCP47	u_Extension	cu-aor	_description
1	BCP47	u_Extension	cu-ara	_deprecated
1	BCP47	u_Extension	cu-ara	_description
1	BCP47	u_Extension	cu-arl	_deprecated
1	BCP47	u_Extension	cu-arl	_description
1	BCP47	u_Extension	cu-arm	_deprecated
1	BCP47	u_Extension	cu-arm	_description
1	BCP47	u_Extension	cu-arp	_deprecated
1	BCP47	u_Extension	cu-arp	_description
1	BCP47	u_Extension	cu-ars	_deprecated
1	BCP47	u_Extension	cu-ars	_description
