energy	kilowatt-hour ( = 3,600,000 kilogram-square meter-seconds per cubic second)	locative	{0} കിലോവാട്ട്/മണിക്കൂർ	1 കിലോവാട്ട്/മണിക്കൂർ ദിവസത്തിൽ	{0} കിലോവാട്ട്/മണിക്കൂർ	2 കിലോവാട്ട്/മണിക്കൂർ ദിവസത്തിൽ
energy	kilowatt-hour ( = 3,600,000 kilogram-square meter-seconds per cubic second)	dative	{0} കിലോവാട്ട്/മണിക്കൂർ	1 കിലോവാട്ട്/മണിക്കൂർ ദിവസത്തിന്	{0} കിലോവാട്ട്/മണിക്കൂർ	2 കിലോവാട്ട്/മണിക്കൂർ ദിവസത്തിന്
energy	kilowatt-hour ( = 3,600,000 kilogram-square meter-seconds per cubic second)	instrumental	{0} കിലോവാട്ട്/മണിക്കൂർ	1 കിലോവാട്ട്/മണിക്കൂർ ദിവസത്തിനാൽ	{0} കിലോവാട്ട്/മണിക്കൂർ	2 കിലോവാട്ട്/മണിക്കൂർ ദിവസത്തിനാൽ
energy	kilowatt-hour ( = 3,600,000 kilogram-square meter-seconds per cubic second)	sociative	{0} കിലോവാട്ട്/മണിക്കൂർ	1 കിലോവാട്ട്/മണിക്കൂർ ദിവസത്തിനോട്	{0} കിലോവാട്ട്/മണിക്കൂർ	2 കിലോവാട്ട്/മണിക്കൂർ ദിവസത്തിനോട്
force	newtons	nominative	{0} ന്യൂട്ടൻ	1 ന്യൂട്ടൻ ദിവസം	{0} ന്യൂട്ടൻസ്	2 ന്യൂട്ടൻസ് ദിവസം
force	newtons	accusative	{0} ന്യൂട്ടനെ	1 ന്യൂട്ടനെ ദിവസത്തിനെ	{0} ന്യൂട്ടനെ	2 ന്യൂട്ടനെ ദിവസത്തിനെ
force	newtons	genitive	{0} ന്യൂട്ടന്റെ	1 ന്യൂട്ടന്റെ ദിവസത്തിന്റെ	{0} ന്യൂട്ടന്റെ	2 ന്യൂട്ടന്റെ ദിവസത്തിന്റെ
force	newtons	locative	{0} ന്യൂട്ടനിൽ	1 ന്യൂട്ടനിൽ ദിവസത്തിൽ	{0} ന്യൂട്ടനിൽ	2 ന്യൂട്ടനിൽ ദിവസത്തിൽ
force	newtons	dative	{0} ന്യൂട്ടന്	1 ന്യൂട്ടന് ദിവസത്തിന്	{0} ന്യൂട്ടന്	2 ന്യൂട്ടന് ദിവസത്തിന്
force	newtons	instrumental	{0} ന്യൂട്ടനാൽ	1 ന്യൂട്ടനാൽ ദിവസത്തിനാൽ	{0} ന്യൂട്ടനാൽ	2 ന്യൂട്ടനാൽ ദിവസത്തിനാൽ
force	newtons	sociative	{0} ന്യൂട്ടനോട്	1 ന്യൂട്ടനോട് ദിവസത്തിനോട്	{0} ന്യൂട്ടനോട്	2 ന്യൂട്ടനോട് ദിവസത്തിനോട്
force	kilowatt-hour-per-100-kilometer ( = 36 kilogram-square meter-seconds per meter-cubic second)	nominative	{0} kWh/100km	1 kWh/100km ദിവസം	{0} kWh/100km	2 kWh/100km ദിവസം
force	kilowatt-hour-per-100-kilometer ( = 36 kilogram-square meter-seconds per meter-cubic second)	accusative	{0} kWh/100km	1 kWh/100km ദിവസത്തിനെ	{0} kWh/100km	2 kWh/100km ദിവസത്തിനെ
force	kilowatt-hour-per-100-kilometer ( = 36 kilogram-square meter-seconds per meter-cubic second)	genitive	{0} kWh/100km	1 kWh/100km ദിവസത്തിന്റെ	{0} kWh/100km	2 kWh/100km ദിവസത്തിന്റെ
force	kilowatt-hour-per-100-kilometer ( = 36 kilogram-square meter-seconds per meter-cubic second)	locative	{0} kWh/100km	1 kWh/100km ദിവസത്തിൽ	{0} kWh/100km	2 kWh/100km ദിവസത്തിൽ
force	kilowatt-hour-per-100-kilometer ( = 36 kilogram-square meter-seconds per meter-cubic second)	dative	{0} kWh/100km	1 kWh/100km ദിവസത്തിന്	{0} kWh/100km	2 kWh/100km ദിവസത്തിന്
force	kilowatt-hour-per-100-kilometer ( = 36 kilogram-square meter-seconds per meter-cubic second)	instrumental	{0} kWh/100km	1 kWh/100km ദിവസത്തിനാൽ	{0} kWh/100km	2 kWh/100km ദിവസത്തിനാൽ
force	kilowatt-hour-per-100-kilometer ( = 36 kilogram-square meter-seconds per meter-cubic second)	sociative	{0} kWh/100km	1 kWh/100km ദിവസത്തിനോട്	{0} kWh/100km	2 kWh/100km ദിവസത്തിനോട്
frequency	hertz	nominative	{0} ഹെർട്സ്	1 ഹെർട്സ് ദിവസം	{0} ഹെർട്സ്	2 ഹെർട്സ് ദിവസം
frequency	hertz	accusative	{0} ഹെർട്സിനെ	1 ഹെർട്സിനെ ദിവസത്തിനെ	{0} ഹെർട്സിനെ	2 ഹെർട്സിനെ ദിവസത്തിനെ
frequency	hertz	genitive	{0} ഹെർട്സിന്റെ	1 ഹെർട്സിന്റെ ദിവസത്തിന്റെ	{0} ഹെർട്സിന്റെ	2 ഹെർട്സിന്റെ ദിവസത്തിന്റെ
frequency	hertz	locative	{0} ഹെർട്സിൽ	1 ഹെർട്സിൽ ദിവസത്തിൽ	{0} ഹെർട്സിൽ	2 ഹെർട്സിൽ ദിവസത്തിൽ
frequency	hertz	dative	{0} ഹെർ‌ട്സിന്	1 ഹെർ‌ട്സിന് ദിവസത്തിന്	{0} ഹെർട്സിന്	2 ഹെർട്സിന് ദിവസത്തിന്
frequency	hertz	instrumental	{0} ഹെർട്സിനാൽ	1 ഹെർട്സിനാൽ ദിവസത്തിനാൽ	{0} ഹെർട്‌സിനാൽ	2 ഹെർട്‌സിനാൽ ദിവസത്തിനാൽ
frequency	hertz	sociative	{0} ഹെർട്സിനോട്	1 ഹെർട്സിനോട് ദിവസത്തിനോട്	{0} ഹെർട്സിനോട്	2 ഹെർട്സിനോട് ദിവസത്തിനോട്
frequency	kilohertz	nominative	{0} കിലോഹെർട്സ്	1 കിലോഹെർട്സ് ദിവസം	{0} കിലോഹെർട്സ്	2 കിലോഹെർട്സ് ദിവസം
frequency	kilohertz	accusative	{0} കിലോഹെർട്സ്	1 കിലോഹെർട്സ് ദിവസത്തിനെ	{0} കിലോഹെർട്സ്	2 കിലോഹെർട്സ് ദിവസത്തിനെ
frequency	kilohertz	genitive	{0} കിലോഹെർട്സ്	1 കിലോഹെർട്സ് ദിവസത്തിന്റെ	{0} കിലോഹെർട്സ്	2 കിലോഹെർട്സ് ദിവസത്തിന്റെ
frequency	kilohertz	locative	{0} കിലോഹെർട്സ്	1 കിലോഹെർട്സ് ദിവസത്തിൽ	{0} കിലോഹെർട്സ്	2 കിലോഹെർട്സ് ദിവസത്തിൽ
frequency	kilohertz	dative	{0} കിലോഹെർട്സ്	1 കിലോഹെർട്സ് ദിവസത്തിന്	{0} കിലോഹെർട്സ്	2 കിലോഹെർട്സ് ദിവസത്തിന്
frequency	kilohertz	instrumental	{0} കിലോഹെർട്സ്	1 കിലോഹെർട്സ് ദിവസത്തിനാൽ	{0} കിലോഹെർട്സ്	2 കിലോഹെർട്സ് ദിവസത്തിനാൽ
frequency	kilohertz	sociative	{0} കിലോഹെർട്സ്	1 കിലോഹെർട്സ് ദിവസത്തിനോട്	{0} കിലോഹെർട്സ്	2 കിലോഹെർട്സ് ദിവസത്തിനോട്
frequency	megahertz	nominative	{0} മെഗാഹെർട്സ്	1 മെഗാഹെർട്സ് ദിവസം	{0} മെഗാഹെർട്സ്	2 മെഗാഹെർട്സ് ദിവസം
frequency	megahertz	accusative	{0} മെഗാഹെർട്സ്	1 മെഗാഹെർട്സ് ദിവസത്തിനെ	{0} മെഗാഹെർട്സ്	2 മെഗാഹെർട്സ് ദിവസത്തിനെ
frequency	megahertz	genitive	{0} മെഗാഹെർട്സ്	1 മെഗാഹെർട്സ് ദിവസത്തിന്റെ	{0} മെഗാഹെർട്സ്	2 മെഗാഹെർട്സ് ദിവസത്തിന്റെ
frequency	megahertz	locative	{0} മെഗാഹെർട്സ്	1 മെഗാഹെർട്സ് ദിവസത്തിൽ	{0} മെഗാഹെർട്സ്	2 മെഗാഹെർട്സ് ദിവസത്തിൽ
frequency	megahertz	dative	{0} മെഗാഹെർട്സ്	1 മെഗാഹെർട്സ് ദിവസത്തിന്	{0} മെഗാഹെർട്സ്	2 മെഗാഹെർട്സ് ദിവസത്തിന്
frequency	megahertz	instrumental	{0} മെഗാഹെർട്സ്	1 മെഗാഹെർട്സ് ദിവസത്തിനാൽ	{0} മെഗാഹെർട്സ്	2 മെഗാഹെർട്സ് ദിവസത്തിനാൽ
frequency	megahertz	sociative	{0} മെഗാഹെർട്സ്	1 മെഗാഹെർട്സ് ദിവസത്തിനോട്	{0} മെഗാഹെർട്സ്	2 മെഗാഹെർട്സ് ദിവസത്തിനോട്
frequency	gigahertz	nominative	{0} ജിഗാഹെർട്സ്	1 ജിഗാഹെർട്സ് ദിവസം	{0} ജിഗാഹെർട്സ്	2 ജിഗാഹെർട്സ് ദിവസം
frequency	gigahertz	accusative	{0} ജിഗാഹെർട്സ്	1 ജിഗാഹെർട്സ് ദിവസത്തിനെ	{0} ജിഗാഹെർട്സ്	2 ജിഗാഹെർട്സ് ദിവസത്തിനെ
frequency	gigahertz	genitive	{0} ജിഗാഹെർട്സ്	1 ജിഗാഹെർട്സ് ദിവസത്തിന്റെ	{0} ജിഗാഹെർട്സ്	2 ജിഗാഹെർട്സ് ദിവസത്തിന്റെ
frequency	gigahertz	locative	{0} ജിഗാഹെർട്സ്	1 ജിഗാഹെർട്സ് ദിവസത്തിൽ	{0} ജിഗാഹെർട്സ്	2 ജിഗാഹെർട്സ് ദിവസത്തിൽ
frequency	gigahertz	dative	{0} ജിഗാഹെർട്സ്	1 ജിഗാഹെർട്സ് ദിവസത്തിന്	{0} ജിഗാഹെർട്സ്	2 ജിഗാഹെർട്സ് ദിവസത്തിന്
frequency	gigahertz	instrumental	{0} ജിഗാഹെർട്സ്	1 ജിഗാഹെർട്സ് ദിവസത്തിനാൽ	{0} ജിഗാഹെർട്സ്	2 ജിഗാഹെർട്സ് ദിവസത്തിനാൽ
frequency	gigahertz	sociative	{0} ജിഗാഹെർട്സ്	1 ജിഗാഹെർട്സ് ദിവസത്തിനോട്	{0} ജിഗാഹെർട്സ്	2 ജിഗാഹെർട്സ് ദിവസത്തിനോട്
graphics	pixel ( = 1 px)	nominative	{0} px	1 px ദിവസം	{0} px	2 px ദിവസം
graphics	pixel ( = 1 px)	accusative	{0} px	1 px ദിവസത്തിനെ	{0} px	2 px ദിവസത്തിനെ
graphics	pixel ( = 1 px)	genitive	{0} px	1 px ദിവസത്തിന്റെ	{0} px	2 px ദിവസത്തിന്റെ
graphics	pixel ( = 1 px)	locative	{0} px	1 px ദിവസത്തിൽ	{0} px	2 px ദിവസത്തിൽ
graphics	pixel ( = 1 px)	dative	{0} px	1 px ദിവസത്തിന്	{0} px	2 px ദിവസത്തിന്
graphics	pixel ( = 1 px)	instrumental	{0} px	1 px ദിവസത്തിനാൽ	{0} px	2 px ദിവസത്തിനാൽ
graphics	pixel ( = 1 px)	sociative	{0} px	1 px ദിവസത്തിനോട്	{0} px	2 px ദിവസത്തിനോട്
illuminance	lux	nominative	{0} ലക്സ്	1 ലക്സ് ദിവസം	{0} ലക്സ്	2 ലക്സ് ദിവസം
illuminance	lux	accusative	{0} ലക്സിനെ	1 ലക്സിനെ ദിവസത്തിനെ	{0} ലക്‌സിനെ	2 ലക്‌സിനെ ദിവസത്തിനെ
illuminance	lux	genitive	{0} ലക്‌സിന്റെ	1 ലക്‌സിന്റെ ദിവസത്തിന്റെ	{0} ലക്‌സിന്റെ	2 ലക്‌സിന്റെ ദിവസത്തിന്റെ
illuminance	lux	locative	{0} ലക്‌സിൽ	1 ലക്‌സിൽ ദിവസത്തിൽ	{0} ലക്‌സിൽ	2 ലക്‌സിൽ ദിവസത്തിൽ
illuminance	lux	dative	{0} ലക്‌സിന്	1 ലക്‌സിന് ദിവസത്തിന്	{0} ലക്‌സിന്	2 ലക്‌സിന് ദിവസത്തിന്
illuminance	lux	instrumental	{0} ലക്‌സിനാൽ	1 ലക്‌സിനാൽ ദിവസത്തിനാൽ	{0} ലക്‌സിനാൽ	2 ലക്‌സിനാൽ ദിവസത്തിനാൽ
illuminance	lux	sociative	{0} ലക്‌സിനോട്	1 ലക്‌സിനോട് ദിവസത്തിനോട്	{0} ലക്‌സിനോട്	2 ലക്‌സിനോട് ദിവസത്തിനോട്
length	picometers	nominative	{0} പൈക്കോമീറ്റർ	1 പൈക്കോമീറ്റർ ദിവസം	{0} പൈക്കോമീറ്റർ	2 പൈക്കോമീറ്റർ ദിവസം
length	picometers	accusative	{0} പൈക്കോമീറ്റർ	1 പൈക്കോമീറ്റർ ദിവസത്തിനെ	{0} പൈക്കോമീറ്റർ	2 പൈക്കോമീറ്റർ ദിവസത്തിനെ
length	picometers	genitive	{0} പൈക്കോമീറ്റർ	1 പൈക്കോമീറ്റർ ദിവസത്തിന്റെ	{0} പൈക്കോമീറ്റർ	2 പൈക്കോമീറ്റർ ദിവസത്തിന്റെ
length	picometers	locative	{0} പൈക്കോമീറ്റർ	1 പൈക്കോമീറ്റർ ദിവസത്തിൽ	{0} പൈക്കോമീറ്റർ	2 പൈക്കോമീറ്റർ ദിവസത്തിൽ
length	picometers	dative	{0} പൈക്കോമീറ്റർ	1 പൈക്കോമീറ്റർ ദിവസത്തിന്	{0} പൈക്കോമീറ്റർ	2 പൈക്കോമീറ്റർ ദിവസത്തിന്
length	picometers	instrumental	{0} പൈക്കോമീറ്റർ	1 പൈക്കോമീറ്റർ ദിവസത്തിനാൽ	{0} പൈക്കോമീറ്റർ	2 പൈക്കോമീറ്റർ ദിവസത്തിനാൽ
length	picometers	sociative	{0} പൈക്കോമീറ്റർ	1 പൈക്കോമീറ്റർ ദിവസത്തിനോട്	{0} പൈക്കോമീറ്റർ	2 പൈക്കോമീറ്റർ ദിവസത്തിനോട്
length	nanometers	nominative	{0} നാനോമീറ്റർ	1 നാനോമീറ്റർ ദിവസം	{0} നാനോമീറ്റർ	2 നാനോമീറ്റർ ദിവസം
length	nanometers	accusative	{0} നാനോമീറ്റർ	1 നാനോമീറ്റർ ദിവസത്തിനെ	{0} നാനോമീറ്റർ	2 നാനോമീറ്റർ ദിവസത്തിനെ
length	nanometers	genitive	{0} നാനോമീറ്റർ	1 നാനോമീറ്റർ ദിവസത്തിന്റെ	{0} നാനോമീറ്റർ	2 നാനോമീറ്റർ ദിവസത്തിന്റെ
length	nanometers	locative	{0} നാനോമീറ്റർ	1 നാനോമീറ്റർ ദിവസത്തിൽ	{0} നാനോമീറ്റർ	2 നാനോമീറ്റർ ദിവസത്തിൽ
length	nanometers	dative	{0} നാനോമീറ്റർ	1 നാനോമീറ്റർ ദിവസത്തിന്	{0} നാനോമീറ്റർ	2 നാനോമീറ്റർ ദിവസത്തിന്
length	nanometers	instrumental	{0} നാനോമീറ്റർ	1 നാനോമീറ്റർ ദിവസത്തിനാൽ	{0} നാനോമീറ്റർ	2 നാനോമീറ്റർ ദിവസത്തിനാൽ
length	nanometers	sociative	{0} നാനോമീറ്റർ	1 നാനോമീറ്റർ ദിവസത്തിനോട്	{0} നാനോമീറ്റർ	2 നാനോമീറ്റർ ദിവസത്തിനോട്
length	micrometers	nominative	{0} മൈക്രോമീറ്റർ	1 മൈക്രോമീറ്റർ ദിവസം	{0} മൈക്രോമീറ്റർ	2 മൈക്രോമീറ്റർ ദിവസം
length	micrometers	accusative	{0} മൈക്രോമീറ്റർ	1 മൈക്രോമീറ്റർ ദിവസത്തിനെ	{0} മൈക്രോമീറ്റർ	2 മൈക്രോമീറ്റർ ദിവസത്തിനെ
length	micrometers	genitive	{0} മൈക്രോമീറ്റർ	1 മൈക്രോമീറ്റർ ദിവസത്തിന്റെ	{0} മൈക്രോമീറ്റർ	2 മൈക്രോമീറ്റർ ദിവസത്തിന്റെ
length	micrometers	locative	{0} മൈക്രോമീറ്റർ	1 മൈക്രോമീറ്റർ ദിവസത്തിൽ	{0} മൈക്രോമീറ്റർ	2 മൈക്രോമീറ്റർ ദിവസത്തിൽ
length	micrometers	dative	{0} മൈക്രോമീറ്റർ	1 മൈക്രോമീറ്റർ ദിവസത്തിന്	{0} മൈക്രോമീറ്റർ	2 മൈക്രോമീറ്റർ ദിവസത്തിന്
length	micrometers	instrumental	{0} മൈക്രോമീറ്റർ	1 മൈക്രോമീറ്റർ ദിവസത്തിനാൽ	{0} മൈക്രോമീറ്റർ	2 മൈക്രോമീറ്റർ ദിവസത്തിനാൽ
length	micrometers	sociative	{0} മൈക്രോമീറ്റർ	1 മൈക്രോമീറ്റർ ദിവസത്തിനോട്	{0} മൈക്രോമീറ്റർ	2 മൈക്രോമീറ്റർ ദിവസത്തിനോട്
length	millimeters	nominative	{0} മില്ലീമീറ്റർ	1 മില്ലീമീറ്റർ ദിവസം	{0} മില്ലീമീറ്റർ	2 മില്ലീമീറ്റർ ദിവസം
length	millimeters	accusative	{0} മില്ലീമീറ്റർ	1 മില്ലീമീറ്റർ ദിവസത്തിനെ	{0} മില്ലീമീറ്റർ	2 മില്ലീമീറ്റർ ദിവസത്തിനെ
length	millimeters	genitive	{0} മില്ലീമീറ്റർ	1 മില്ലീമീറ്റർ ദിവസത്തിന്റെ	{0} മില്ലീമീറ്റർ	2 മില്ലീമീറ്റർ ദിവസത്തിന്റെ
length	millimeters	locative	{0} മില്ലീമീറ്റർ	1 മില്ലീമീറ്റർ ദിവസത്തിൽ	{0} മില്ലീമീറ്റർ	2 മില്ലീമീറ്റർ ദിവസത്തിൽ
length	millimeters	dative	{0} മില്ലീമീറ്റർ	1 മില്ലീമീറ്റർ ദിവസത്തിന്	{0} മില്ലീമീറ്റർ	2 മില്ലീമീറ്റർ ദിവസത്തിന്
length	millimeters	instrumental	{0} മില്ലീമീറ്റർ	1 മില്ലീമീറ്റർ ദിവസത്തിനാൽ	{0} മില്ലീമീറ്റർ	2 മില്ലീമീറ്റർ ദിവസത്തിനാൽ
length	millimeters	sociative	{0} മില്ലീമീറ്റർ	1 മില്ലീമീറ്റർ ദിവസത്തിനോട്	{0} മില്ലീമീറ്റർ	2 മില്ലീമീറ്റർ ദിവസത്തിനോട്
length	centimeters	nominative	{0} സെന്റീമീറ്റർ	1 സെന്റീമീറ്റർ ദിവസം	{0} സെന്റീമീറ്റർ	2 സെന്റീമീറ്റർ ദിവസം
length	centimeters	accusative	{0} സെന്റീമീറ്റർ	1 സെന്റീമീറ്റർ ദിവസത്തിനെ	{0} സെന്റീമീറ്റർ	2 സെന്റീമീറ്റർ ദിവസത്തിനെ
length	centimeters	genitive	{0} സെന്റീമീറ്റർ	1 സെന്റീമീറ്റർ ദിവസത്തിന്റെ	{0} സെന്റീമീറ്റർ	2 സെന്റീമീറ്റർ ദിവസത്തിന്റെ
length	centimeters	locative	{0} സെന്റീമീറ്റർ	1 സെന്റീമീറ്റർ ദിവസത്തിൽ	{0} സെന്റീമീറ്റർ	2 സെന്റീമീറ്റർ ദിവസത്തിൽ
length	centimeters	dative	{0} സെന്റീമീറ്റർ	1 സെന്റീമീറ്റർ ദിവസത്തിന്	{0} സെന്റീമീറ്റർ	2 സെന്റീമീറ്റർ ദിവസത്തിന്
length	centimeters	instrumental	{0} സെന്റീമീറ്റർ	1 സെന്റീമീറ്റർ ദിവസത്തിനാൽ	{0} സെന്റീമീറ്റർ	2 സെന്റീമീറ്റർ ദിവസത്തിനാൽ
length	centimeters	sociative	{0} സെന്റീമീറ്റർ	1 സെന്റീമീറ്റർ ദിവസത്തിനോട്	{0} സെന്റീമീറ്റർ	2 സെന്റീമീറ്റർ ദിവസത്തിനോട്
length	decimeters	nominative	{0} ഡെസീമീറ്റർ	1 ഡെസീമീറ്റർ ദിവസം	{0} ഡെസീമീറ്റർ	2 ഡെസീമീറ്റർ ദിവസം
length	decimeters	accusative	{0} ഡെസീമീറ്റർ	1 ഡെസീമീറ്റർ ദിവസത്തിനെ	{0} ഡെസീമീറ്റർ	2 ഡെസീമീറ്റർ ദിവസത്തിനെ
length	decimeters	genitive	{0} ഡെസീമീറ്റർ	1 ഡെസീമീറ്റർ ദിവസത്തിന്റെ	{0} ഡെസീമീറ്റർ	2 ഡെസീമീറ്റർ ദിവസത്തിന്റെ
length	decimeters	locative	{0} ഡെസീമീറ്റർ	1 ഡെസീമീറ്റർ ദിവസത്തിൽ	{0} ഡെസീമീറ്റർ	2 ഡെസീമീറ്റർ ദിവസത്തിൽ
length	decimeters	dative	{0} ഡെസീമീറ്റർ	1 ഡെസീമീറ്റർ ദിവസത്തിന്	{0} ഡെസീമീറ്റർ	2 ഡെസീമീറ്റർ ദിവസത്തിന്
length	decimeters	instrumental	{0} ഡെസീമീറ്റർ	1 ഡെസീമീറ്റർ ദിവസത്തിനാൽ	{0} ഡെസീമീറ്റർ	2 ഡെസീമീറ്റർ ദിവസത്തിനാൽ
length	decimeters	sociative	{0} ഡെസീമീറ്റർ	1 ഡെസീമീറ്റർ ദിവസത്തിനോട്	{0} ഡെസീമീറ്റർ	2 ഡെസീമീറ്റർ ദിവസത്തിനോട്
length	meters	nominative	{0} മീറ്റർ	1 മീറ്റർ ദിവസം	{0} മീറ്റർ	2 മീറ്റർ ദിവസം
length	meters	accusative	{0} മീറ്റർ	1 മീറ്റർ ദിവസത്തിനെ	{0} മീറ്റർ	2 മീറ്റർ ദിവസത്തിനെ
length	meters	genitive	{0} മീറ്റർ	1 മീറ്റർ ദിവസത്തിന്റെ	{0} മീറ്റർ	2 മീറ്റർ ദിവസത്തിന്റെ
length	meters	locative	{0} മീറ്റർ	1 മീറ്റർ ദിവസത്തിൽ	{0} മീറ്റർ	2 മീറ്റർ ദിവസത്തിൽ
length	meters	dative	{0} മീറ്റർ	1 മീറ്റർ ദിവസത്തിന്	{0} മീറ്റർ	2 മീറ്റർ ദിവസത്തിന്
length	meters	instrumental	{0} മീറ്റർ	1 മീറ്റർ ദിവസത്തിനാൽ	{0} മീറ്റർ	2 മീറ്റർ ദിവസത്തിനാൽ
length	meters	sociative	{0} മീറ്റർ	1 മീറ്റർ ദിവസത്തിനോട്	{0} മീറ്റർ	2 മീറ്റർ ദിവസത്തിനോട്
length	kilometers	nominative	{0} കിലോമീറ്റർ	1 കിലോമീറ്റർ ദിവസം	{0} കിലോമീറ്റർ	2 കിലോമീറ്റർ ദിവസം
length	kilometers	accusative	{0} കിലോമീറ്റർ	1 കിലോമീറ്റർ ദിവസത്തിനെ	{0} കിലോമീറ്റർ	2 കിലോമീറ്റർ ദിവസത്തിനെ
length	kilometers	genitive	{0} കിലോമീറ്റർ	1 കിലോമീറ്റർ ദിവസത്തിന്റെ	{0} കിലോമീറ്റർ	2 കിലോമീറ്റർ ദിവസത്തിന്റെ
length	kilometers	locative	{0} കിലോമീറ്റർ	1 കിലോമീറ്റർ ദിവസത്തിൽ	{0} കിലോമീറ്റർ	2 കിലോമീറ്റർ ദിവസത്തിൽ
length	kilometers	dative	{0} കിലോമീറ്റർ	1 കിലോമീറ്റർ ദിവസത്തിന്	{0} കിലോമീറ്റർ	2 കിലോമീറ്റർ ദിവസത്തിന്
length	kilometers	instrumental	{0} കിലോമീറ്റർ	1 കിലോമീറ്റർ ദിവസത്തിനാൽ	{0} കിലോമീറ്റർ	2 കിലോമീറ്റർ ദിവസത്തിനാൽ
length	kilometers	sociative	{0} കിലോമീറ്റർ	1 കിലോമീറ്റർ ദിവസത്തിനോട്	{0} കിലോമീറ്റർ	2 കിലോമീറ്റർ ദിവസത്തിനോട്
length	mile-scandinavian ( = 10 km)	nominative	{0} സ്കാൻഡിനേവിയൻ മൈൽ	1 സ്കാൻഡിനേവിയൻ മൈൽ ദിവസം	{0} സ്കാൻഡിനേവിയൻ മൈൽ	2 സ്കാൻഡിനേവിയൻ മൈൽ ദിവസം
length	mile-scandinavian ( = 10 km)	accusative	{0} സ്കാൻഡിനേവിയൻ മൈൽ	1 സ്കാൻഡിനേവിയൻ മൈൽ ദിവസത്തിനെ	{0} സ്കാൻഡിനേവിയൻ മൈൽ	2 സ്കാൻഡിനേവിയൻ മൈൽ ദിവസത്തിനെ
length	mile-scandinavian ( = 10 km)	genitive	{0} സ്കാൻഡിനേവിയൻ മൈൽ	1 സ്കാൻഡിനേവിയൻ മൈൽ ദിവസത്തിന്റെ	{0} സ്കാൻഡിനേവിയൻ മൈൽ	2 സ്കാൻഡിനേവിയൻ മൈൽ ദിവസത്തിന്റെ
length	mile-scandinavian ( = 10 km)	locative	{0} സ്കാൻഡിനേവിയൻ മൈൽ	1 സ്കാൻഡിനേവിയൻ മൈൽ ദിവസത്തിൽ	{0} സ്കാൻഡിനേവിയൻ മൈൽ	2 സ്കാൻഡിനേവിയൻ മൈൽ ദിവസത്തിൽ
length	mile-scandinavian ( = 10 km)	dative	{0} സ്കാൻഡിനേവിയൻ മൈൽ	1 സ്കാൻഡിനേവിയൻ മൈൽ ദിവസത്തിന്	{0} സ്കാൻഡിനേവിയൻ മൈൽ	2 സ്കാൻഡിനേവിയൻ മൈൽ ദിവസത്തിന്
length	mile-scandinavian ( = 10 km)	instrumental	{0} സ്കാൻഡിനേവിയൻ മൈൽ	1 സ്കാൻഡിനേവിയൻ മൈൽ ദിവസത്തിനാൽ	{0} സ്കാൻഡിനേവിയൻ മൈൽ	2 സ്കാൻഡിനേവിയൻ മൈൽ ദിവസത്തിനാൽ
length	mile-scandinavian ( = 10 km)	sociative	{0} സ്കാൻഡിനേവിയൻ മൈൽ	1 സ്കാൻഡിനേവിയൻ മൈൽ ദിവസത്തിനോട്	{0} സ്കാൻഡിനേവിയൻ മൈൽ	2 സ്കാൻഡിനേവിയൻ മൈൽ ദിവസത്തിനോട്
luminous-flux	lumen	nominative	{0} lm	1 lm ദിവസം	{0} lm	2 lm ദിവസം
luminous-flux	lumen	accusative	{0} ലൂമെനെ	1 ലൂമെനെ ദിവസത്തിനെ	{0} ലൂമെനെ	2 ലൂമെനെ ദിവസത്തിനെ
luminous-flux	lumen	genitive	{0} ലൂമെന്റെ	1 ലൂമെന്റെ ദിവസത്തിന്റെ	{0} ലൂമെന്റെ	2 ലൂമെന്റെ ദിവസത്തിന്റെ
luminous-flux	lumen	locative	{0} ലൂമെനിൽ	1 ലൂമെനിൽ ദിവസത്തിൽ	{0} ലൂമെനിൽ	2 ലൂമെനിൽ ദിവസത്തിൽ
luminous-flux	lumen	dative	{0} ലൂമെന്	1 ലൂമെന് ദിവസത്തിന്	{0} ലൂമെന്	2 ലൂമെന് ദിവസത്തിന്
luminous-flux	lumen	instrumental	{0} ലൂമെനാൽ	1 ലൂമെനാൽ ദിവസത്തിനാൽ	{0} ലൂമെനാൽ	2 ലൂമെനാൽ ദിവസത്തിനാൽ
luminous-flux	lumen	sociative	{0} ലൂമെനോട്	1 ലൂമെനോട് ദിവസത്തിനോട്	{0} ലൂമെനോട്	2 ലൂമെനോട് ദിവസത്തിനോട്
luminous-intensity	candela	nominative	{0} cd	1 cd ദിവസം	{0} cd	2 cd ദിവസം
luminous-intensity	candela	accusative	{0} കാൻഡെലയെ	1 കാൻഡെലയെ ദിവസത്തിനെ	{0} കാൻഡെലയെ	2 കാൻഡെലയെ ദിവസത്തിനെ
luminous-intensity	candela	genitive	{0} കാൻഡെലയുടെ	1 കാൻഡെലയുടെ ദിവസത്തിന്റെ	{0} കാൻഡെലയുടെ	2 കാൻഡെലയുടെ ദിവസത്തിന്റെ
luminous-intensity	candela	locative	{0} കാൻഡെലയിൽ	1 കാൻഡെലയിൽ ദിവസത്തിൽ	{0} കാൻഡെലയിൽ	2 കാൻഡെലയിൽ ദിവസത്തിൽ
luminous-intensity	candela	dative	{0} കാൻഡെലയ്ക്ക്	1 കാൻഡെലയ്ക്ക് ദിവസത്തിന്	{0} കാൻഡെലയ്ക്ക്	2 കാൻഡെലയ്ക്ക് ദിവസത്തിന്
