portion	parts per million	masculine	ਇਹ ਕਿੰਨੇ ਹਿੱਸਾ ਪ੍ਰਤੀ ਮਿਲੀਅਨ ਦਾ ਹੈ	oblique	{0} ਹਿੱਸਾ ਪ੍ਰਤੀ ਮਿਲੀਅਨ	ਅਧਿਆਪਕ ਨੇ 1 ਹਿੱਸਾ ਪ੍ਰਤੀ ਮਿਲੀਅਨ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਹਿੱਸੇ ਪ੍ਰਤੀ ਮਿਲੀਅਨ	ਅਧਿਆਪਕ ਨੇ 3 ਹਿੱਸੇ ਪ੍ਰਤੀ ਮਿਲੀਅਨ ਤੱਕ ਪੜ੍ਹਾਇਆ
portion	permyriad	masculine	ਇਹ ਕਿੰਨੇ ਪ੍ਰਤੀ ਦਸ ਹਜ਼ਾਰ ਦਾ ਹੈ	nominative	{0} ਪ੍ਰਤੀ ਦਸ ਹਜ਼ਾਰ	ਅਧਿਆਪਕ ਨੇ 1 ਪ੍ਰਤੀ ਦਸ ਹਜ਼ਾਰ ਪੜ੍ਹਾਇਆ	{0} ਪ੍ਰਤੀ ਦਸ ਹਜ਼ਾਰ	ਅਧਿਆਪਕ ਨੇ 3 ਪ੍ਰਤੀ ਦਸ ਹਜ਼ਾਰ ਪੜ੍ਹਾਇਆ
portion	permyriad	masculine	ਇਹ ਕਿੰਨੇ ਪ੍ਰਤੀ ਦਸ ਹਜ਼ਾਰ ਦਾ ਹੈ	oblique	{0} ਪ੍ਰਤੀ ਦਸ ਹਜ਼ਾਰ	ਅਧਿਆਪਕ ਨੇ 1 ਪ੍ਰਤੀ ਦਸ ਹਜ਼ਾਰ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਪ੍ਰਤੀ ਦਸ ਹਜ਼ਾਰ	ਅਧਿਆਪਕ ਨੇ 3 ਪ੍ਰਤੀ ਦਸ ਹਜ਼ਾਰ ਤੱਕ ਪੜ੍ਹਾਇਆ
portion	permille	masculine	ਇਹ ਕਿੰਨੇ ਪਰਮਾਈਲ ਦਾ ਹੈ	nominative	{0} ਪਰਮਾਈਲ	ਅਧਿਆਪਕ ਨੇ 1 ਪਰਮਾਈਲ ਪੜ੍ਹਾਇਆ	{0} ਪਰਮਾਈਲ	ਅਧਿਆਪਕ ਨੇ 3 ਪਰਮਾਈਲ ਪੜ੍ਹਾਇਆ
portion	permille	masculine	ਇਹ ਕਿੰਨੇ ਪਰਮਾਈਲ ਦਾ ਹੈ	oblique	{0} ਪਰਮਾਈਲ	ਅਧਿਆਪਕ ਨੇ 1 ਪਰਮਾਈਲ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਪਰਮਾਈਲ	ਅਧਿਆਪਕ ਨੇ 3 ਪਰਮਾਈਲ ਤੱਕ ਪੜ੍ਹਾਇਆ
portion	percent	masculine	ਇਹ ਕਿੰਨੇ ਪ੍ਰਤੀਸ਼ਤ ਦਾ ਹੈ	nominative	{0} ਪ੍ਰਤੀਸ਼ਤ	ਅਧਿਆਪਕ ਨੇ 1 ਪ੍ਰਤੀਸ਼ਤ ਪੜ੍ਹਾਇਆ	{0} ਪ੍ਰਤੀਸ਼ਤ	ਅਧਿਆਪਕ ਨੇ 3 ਪ੍ਰਤੀਸ਼ਤ ਪੜ੍ਹਾਇਆ
portion	percent	masculine	ਇਹ ਕਿੰਨੇ ਪ੍ਰਤੀਸ਼ਤ ਦਾ ਹੈ	oblique	{0} ਪ੍ਰਤੀਸ਼ਤ	ਅਧਿਆਪਕ ਨੇ 1 ਪ੍ਰਤੀਸ਼ਤ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਪ੍ਰਤੀਸ਼ਤ	ਅਧਿਆਪਕ ਨੇ 3 ਪ੍ਰਤੀਸ਼ਤ ਤੱਕ ਪੜ੍ਹਾਇਆ
portion	karat ( = 4.1˙6%)	masculine	ਇਹ ਕਿੰਨੇ ਕੇਰਟ ਦਾ ਹੈ	nominative	{0} ਕੇਰਟ	ਅਧਿਆਪਕ ਨੇ 1 ਕੇਰਟ ਪੜ੍ਹਾਇਆ	{0} ਕੇਰਟ	ਅਧਿਆਪਕ ਨੇ 3 ਕੇਰਟ ਪੜ੍ਹਾਇਆ
portion	karat ( = 4.1˙6%)	masculine	ਇਹ ਕਿੰਨੇ ਕੇਰਟ ਦਾ ਹੈ	oblique	{0} ਕੇਰਟ	ਅਧਿਆਪਕ ਨੇ 1 ਕੇਰਟ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਕੇਰਟ	ਅਧਿਆਪਕ ਨੇ 3 ਕੇਰਟ ਤੱਕ ਪੜ੍ਹਾਇਆ
power	milliwatts	n/a	n/a	nominative	{0} ਮਿਲੀਵਾਟ	ਅਧਿਆਪਕ ਨੇ 1 ਮਿਲੀਵਾਟ ਪੜ੍ਹਾਇਆ	{0} ਮਿਲੀਵਾਟ	ਅਧਿਆਪਕ ਨੇ 3 ਮਿਲੀਵਾਟ ਪੜ੍ਹਾਇਆ
power	milliwatts	n/a	n/a	oblique	{0} ਮਿਲੀਵਾਟ	ਅਧਿਆਪਕ ਨੇ 1 ਮਿਲੀਵਾਟ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਮਿਲੀਵਾਟ	ਅਧਿਆਪਕ ਨੇ 3 ਮਿਲੀਵਾਟ ਤੱਕ ਪੜ੍ਹਾਇਆ
power	watts	feminine	ਇਹ ਕਿੰਨੀ ਵਾਟ ਦਾ ਹੈ	nominative	{0} ਵਾਟ	ਅਧਿਆਪਕ ਨੇ 1 ਵਾਟ ਪੜ੍ਹਾਇਆ	{0} ਵਾਟ	ਅਧਿਆਪਕ ਨੇ 3 ਵਾਟ ਪੜ੍ਹਾਇਆ
power	watts	feminine	ਇਹ ਕਿੰਨੀ ਵਾਟ ਦਾ ਹੈ	oblique	{0} ਵਾਟ	ਅਧਿਆਪਕ ਨੇ 1 ਵਾਟ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਵਾਟ	ਅਧਿਆਪਕ ਨੇ 3 ਵਾਟ ਤੱਕ ਪੜ੍ਹਾਇਆ
power	kilowatts	n/a	n/a	nominative	{0} ਕਿਲੋਵਾਟ	ਅਧਿਆਪਕ ਨੇ 1 ਕਿਲੋਵਾਟ ਪੜ੍ਹਾਇਆ	{0} ਕਿਲੋਵਾਟ	ਅਧਿਆਪਕ ਨੇ 3 ਕਿਲੋਵਾਟ ਪੜ੍ਹਾਇਆ
power	kilowatts	n/a	n/a	oblique	{0} ਕਿਲੋਵਾਟ	ਅਧਿਆਪਕ ਨੇ 1 ਕਿਲੋਵਾਟ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਕਿਲੋਵਾਟ	ਅਧਿਆਪਕ ਨੇ 3 ਕਿਲੋਵਾਟ ਤੱਕ ਪੜ੍ਹਾਇਆ
power	megawatts	n/a	n/a	nominative	{0} ਮੈਗਾਵਾਟ	ਅਧਿਆਪਕ ਨੇ 1 ਮੈਗਾਵਾਟ ਪੜ੍ਹਾਇਆ	{0} ਮੈਗਾਵਾਟ	ਅਧਿਆਪਕ ਨੇ 3 ਮੈਗਾਵਾਟ ਪੜ੍ਹਾਇਆ
power	megawatts	n/a	n/a	oblique	{0} ਮੈਗਾਵਾਟ	ਅਧਿਆਪਕ ਨੇ 1 ਮੈਗਾਵਾਟ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਮੈਗਾਵਾਟ	ਅਧਿਆਪਕ ਨੇ 3 ਮੈਗਾਵਾਟ ਤੱਕ ਪੜ੍ਹਾਇਆ
power	gigawatts	n/a	n/a	nominative	{0} ਗੀਗਾਵਾਟ	ਅਧਿਆਪਕ ਨੇ 1 ਗੀਗਾਵਾਟ ਪੜ੍ਹਾਇਆ	{0} ਗੀਗਾਵਾਟ	ਅਧਿਆਪਕ ਨੇ 3 ਗੀਗਾਵਾਟ ਪੜ੍ਹਾਇਆ
power	gigawatts	n/a	n/a	oblique	{0} ਗੀਗਾਵਾਟ	ਅਧਿਆਪਕ ਨੇ 1 ਗੀਗਾਵਾਟ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਗੀਗਾਵਾਟ	ਅਧਿਆਪਕ ਨੇ 3 ਗੀਗਾਵਾਟ ਤੱਕ ਪੜ੍ਹਾਇਆ
pressure	pascals	masculine	ਇਹ ਕਿੰਨੇ ਪੈਸਕਲ ਦਾ ਹੈ	nominative	{0} ਪੈਸਕਲ	ਅਧਿਆਪਕ ਨੇ 1 ਪੈਸਕਲ ਪੜ੍ਹਾਇਆ	{0} ਪੈਸਕਲ	ਅਧਿਆਪਕ ਨੇ 3 ਪੈਸਕਲ ਪੜ੍ਹਾਇਆ
pressure	pascals	masculine	ਇਹ ਕਿੰਨੇ ਪੈਸਕਲ ਦਾ ਹੈ	oblique	{0} ਪੈਸਕਲ	ਅਧਿਆਪਕ ਨੇ 1 ਪੈਸਕਲ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਪੈਸਕਲ	ਅਧਿਆਪਕ ਨੇ 3 ਪੈਸਕਲ ਤੱਕ ਪੜ੍ਹਾਇਆ
pressure	hectopascal ( = 1 mbar)	n/a	n/a	nominative	{0} ਹੈਕਟੋਪਾਸਕਲ	ਅਧਿਆਪਕ ਨੇ 1 ਹੈਕਟੋਪਾਸਕਲ ਪੜ੍ਹਾਇਆ	{0} ਹੈਕਟੋਪਾਸਕਲ	ਅਧਿਆਪਕ ਨੇ 3 ਹੈਕਟੋਪਾਸਕਲ ਪੜ੍ਹਾਇਆ
pressure	hectopascal ( = 1 mbar)	n/a	n/a	oblique	{0} ਹੈਕਟੋਪਾਸਕਲ	ਅਧਿਆਪਕ ਨੇ 1 ਹੈਕਟੋਪਾਸਕਲ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਹੈਕਟੋਪਾਸਕਲ	ਅਧਿਆਪਕ ਨੇ 3 ਹੈਕਟੋਪਾਸਕਲ ਤੱਕ ਪੜ੍ਹਾਇਆ
pressure	millibars	n/a	n/a	nominative	{0} ਮਿਲੀਬਾਰ	ਅਧਿਆਪਕ ਨੇ 1 ਮਿਲੀਬਾਰ ਪੜ੍ਹਾਇਆ	{0} ਮਿਲੀਬਾਰ	ਅਧਿਆਪਕ ਨੇ 3 ਮਿਲੀਬਾਰ ਪੜ੍ਹਾਇਆ
pressure	millibars	n/a	n/a	oblique	{0} ਮਿਲੀਬਾਰ	ਅਧਿਆਪਕ ਨੇ 1 ਮਿਲੀਬਾਰ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਮਿਲੀਬਾਰ	ਅਧਿਆਪਕ ਨੇ 3 ਮਿਲੀਬਾਰ ਤੱਕ ਪੜ੍ਹਾਇਆ
pressure	kilopascals	n/a	n/a	nominative	{0} ਕਿੱਲੋਪਾਸਕਲ	ਅਧਿਆਪਕ ਨੇ 1 ਕਿੱਲੋਪਾਸਕਲ ਪੜ੍ਹਾਇਆ	{0} ਕਿੱਲੋਪਾਸਕਲ	ਅਧਿਆਪਕ ਨੇ 3 ਕਿੱਲੋਪਾਸਕਲ ਪੜ੍ਹਾਇਆ
pressure	kilopascals	n/a	n/a	oblique	{0} ਕਿੱਲੋਪਾਸਕਲ	ਅਧਿਆਪਕ ਨੇ 1 ਕਿੱਲੋਪਾਸਕਲ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਕਿੱਲੋਪਾਸਕਲ	ਅਧਿਆਪਕ ਨੇ 3 ਕਿੱਲੋਪਾਸਕਲ ਤੱਕ ਪੜ੍ਹਾਇਆ
pressure	bars	masculine	ਇਹ ਕਿੰਨੇ ਬਾਰ ਦਾ ਹੈ	nominative	{0} ਬਾਰ	ਅਧਿਆਪਕ ਨੇ 1 ਬਾਰ ਪੜ੍ਹਾਇਆ	{0} ਬਾਰ	ਅਧਿਆਪਕ ਨੇ 3 ਬਾਰ ਪੜ੍ਹਾਇਆ
pressure	bars	masculine	ਇਹ ਕਿੰਨੇ ਬਾਰ ਦਾ ਹੈ	oblique	{0} ਬਾਰ	ਅਧਿਆਪਕ ਨੇ 1 ਬਾਰ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਬਾਰ	ਅਧਿਆਪਕ ਨੇ 3 ਬਾਰ ਤੱਕ ਪੜ੍ਹਾਇਆ
pressure	atmosphere ( = 1.01325 bar)	masculine	ਇਹ ਕਿੰਨੇ ਵਾਯੂਮੰਡਲ ਦਾ ਹੈ	nominative	{0} ਵਾਯੂਮੰਡਲ	ਅਧਿਆਪਕ ਨੇ 1 ਵਾਯੂਮੰਡਲ ਪੜ੍ਹਾਇਆ	{0} ਵਾਯੂਮੰਡਲ	ਅਧਿਆਪਕ ਨੇ 3 ਵਾਯੂਮੰਡਲ ਪੜ੍ਹਾਇਆ
pressure	atmosphere ( = 1.01325 bar)	masculine	ਇਹ ਕਿੰਨੇ ਵਾਯੂਮੰਡਲ ਦਾ ਹੈ	oblique	{0} ਵਾਯੂਮੰਡਲ	ਅਧਿਆਪਕ ਨੇ 1 ਵਾਯੂਮੰਡਲ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਵਾਯੂਮੰਡਲ	ਅਧਿਆਪਕ ਨੇ 3 ਵਾਯੂਮੰਡਲ ਤੱਕ ਪੜ੍ਹਾਇਆ
pressure	megapascals	n/a	n/a	nominative	{0} ਮੈਗਾਪਾਸਕਲ	ਅਧਿਆਪਕ ਨੇ 1 ਮੈਗਾਪਾਸਕਲ ਪੜ੍ਹਾਇਆ	{0} ਮੈਗਾਪਾਸਕਲ	ਅਧਿਆਪਕ ਨੇ 3 ਮੈਗਾਪਾਸਕਲ ਪੜ੍ਹਾਇਆ
pressure	megapascals	n/a	n/a	oblique	{0} ਮੈਗਾਪਾਸਕਲ	ਅਧਿਆਪਕ ਨੇ 1 ਮੈਗਾਪਾਸਕਲ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਮੈਗਾਪਾਸਕਲ	ਅਧਿਆਪਕ ਨੇ 3 ਮੈਗਾਪਾਸਕਲ ਤੱਕ ਪੜ੍ਹਾਇਆ
speed	kilometer-per-hour ( = 0.2˙7 m/s)	n/a	n/a	nominative	{0} ਕਿਲੋਮੀਟਰ ਪ੍ਰਤੀ ਘੰਟਾ	ਅਧਿਆਪਕ ਨੇ 1 ਕਿਲੋਮੀਟਰ ਪ੍ਰਤੀ ਘੰਟਾ ਪੜ੍ਹਾਇਆ	{0} ਕਿਲੋਮੀਟਰ ਪ੍ਰਤੀ ਘੰਟਾ	ਅਧਿਆਪਕ ਨੇ 3 ਕਿਲੋਮੀਟਰ ਪ੍ਰਤੀ ਘੰਟਾ ਪੜ੍ਹਾਇਆ
speed	kilometer-per-hour ( = 0.2˙7 m/s)	n/a	n/a	oblique	{0} ਕਿਲੋਮੀਟਰ ਪ੍ਰਤੀ ਘੰਟਾ	ਅਧਿਆਪਕ ਨੇ 1 ਕਿਲੋਮੀਟਰ ਪ੍ਰਤੀ ਘੰਟਾ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਕਿਲੋਮੀਟਰ ਪ੍ਰਤੀ ਘੰਟਾ	ਅਧਿਆਪਕ ਨੇ 3 ਕਿਲੋਮੀਟਰ ਪ੍ਰਤੀ ਘੰਟਾ ਤੱਕ ਪੜ੍ਹਾਇਆ
speed	meters per second	n/a	n/a	nominative	{0} ਮੀਟਰ ਪ੍ਰਤੀ ਸਕਿੰਟ	ਅਧਿਆਪਕ ਨੇ 1 ਮੀਟਰ ਪ੍ਰਤੀ ਸਕਿੰਟ ਪੜ੍ਹਾਇਆ	{0} ਮੀਟਰ ਪ੍ਰਤੀ ਸਕਿੰਟ	ਅਧਿਆਪਕ ਨੇ 3 ਮੀਟਰ ਪ੍ਰਤੀ ਸਕਿੰਟ ਪੜ੍ਹਾਇਆ
speed	meters per second	n/a	n/a	oblique	{0} ਮੀਟਰ ਪ੍ਰਤੀ ਸਕਿੰਟ	ਅਧਿਆਪਕ ਨੇ 1 ਮੀਟਰ ਪ੍ਰਤੀ ਸਕਿੰਟ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਮੀਟਰ ਪ੍ਰਤੀ ਸਕਿੰਟ	ਅਧਿਆਪਕ ਨੇ 3 ਮੀਟਰ ਪ੍ਰਤੀ ਸਕਿੰਟ ਤੱਕ ਪੜ੍ਹਾਇਆ
substance-amount	mole ( = 602,214,076,000,000,000,000,000 items)	masculine	ਇਹ ਕਿੰਨੇ ਮੋਲ ਦਾ ਹੈ	nominative	{0} ਮੋਲ	ਅਧਿਆਪਕ ਨੇ 1 ਮੋਲ ਪੜ੍ਹਾਇਆ	{0} ਮੋਲ	ਅਧਿਆਪਕ ਨੇ 3 ਮੋਲ ਪੜ੍ਹਾਇਆ
substance-amount	mole ( = 602,214,076,000,000,000,000,000 items)	masculine	ਇਹ ਕਿੰਨੇ ਮੋਲ ਦਾ ਹੈ	oblique	{0} ਮੋਲ	ਅਧਿਆਪਕ ਨੇ 1 ਮੋਲ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਮੋਲ	ਅਧਿਆਪਕ ਨੇ 3 ਮੋਲ ਤੱਕ ਪੜ੍ਹਾਇਆ
temperature	°	feminine	ਇਹ ਕਿੰਨੀ ਡਿਗਰੀ ਦਾ ਹੈ	nominative	{0} ਡਿਗਰੀ	ਅਧਿਆਪਕ ਨੇ 1 ਡਿਗਰੀ ਪੜ੍ਹਾਇਆ	{0} ਡਿਗਰੀ	ਅਧਿਆਪਕ ਨੇ 3 ਡਿਗਰੀ ਪੜ੍ਹਾਇਆ
temperature	°	feminine	ਇਹ ਕਿੰਨੀ ਡਿਗਰੀ ਦਾ ਹੈ	oblique	{0} ਡਿਗਰੀ	ਅਧਿਆਪਕ ਨੇ 1 ਡਿਗਰੀ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਡਿਗਰੀ	ਅਧਿਆਪਕ ਨੇ 3 ਡਿਗਰੀ ਤੱਕ ਪੜ੍ਹਾਇਆ
temperature	celsius ( = 1 K)	masculine	ਇਹ ਕਿੰਨੇ ਡਿਗਰੀ ਸੈਲਸੀਅਸ ਦਾ ਹੈ	nominative	{0} ਡਿਗਰੀ ਸੈਲਸੀਅਸ	ਅਧਿਆਪਕ ਨੇ 1 ਡਿਗਰੀ ਸੈਲਸੀਅਸ ਪੜ੍ਹਾਇਆ	{0} ਡਿਗਰੀ ਸੈਲਸੀਅਸ	ਅਧਿਆਪਕ ਨੇ 3 ਡਿਗਰੀ ਸੈਲਸੀਅਸ ਪੜ੍ਹਾਇਆ
temperature	celsius ( = 1 K)	masculine	ਇਹ ਕਿੰਨੇ ਡਿਗਰੀ ਸੈਲਸੀਅਸ ਦਾ ਹੈ	oblique	{0} ਡਿਗਰੀ ਸੈਲਸੀਅਸ	ਅਧਿਆਪਕ ਨੇ 1 ਡਿਗਰੀ ਸੈਲਸੀਅਸ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਡਿਗਰੀ ਸੈਲਸੀਅਸ	ਅਧਿਆਪਕ ਨੇ 3 ਡਿਗਰੀ ਸੈਲਸੀਅਸ ਤੱਕ ਪੜ੍ਹਾਇਆ
temperature	kelvins	masculine	ਇਹ ਕਿੰਨੇ ਕੈਲਵਿਨ ਦਾ ਹੈ	nominative	{0} ਕੈਲਵਿਨ	ਅਧਿਆਪਕ ਨੇ 1 ਕੈਲਵਿਨ ਪੜ੍ਹਾਇਆ	{0} ਕੈਲਵਿਨ	ਅਧਿਆਪਕ ਨੇ 3 ਕੈਲਵਿਨ ਪੜ੍ਹਾਇਆ
temperature	kelvins	masculine	ਇਹ ਕਿੰਨੇ ਕੈਲਵਿਨ ਦਾ ਹੈ	oblique	{0} ਕੈਲਵਿਨ	ਅਧਿਆਪਕ ਨੇ 1 ਕੈਲਵਿਨ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਕੈਲਵਿਨ	ਅਧਿਆਪਕ ਨੇ 3 ਕੈਲਵਿਨ ਤੱਕ ਪੜ੍ਹਾਇਆ
typewidth	typographic ems	masculine	ਇਹ ਕਿੰਨੇ ਟਾਈਪੋਗ੍ਰਾਫ਼ਿਕ ਐਮ ਦਾ ਹੈ	nominative	{0} ਟਾਈਪੋਗ੍ਰਾਫ਼ਿਕ ਐਮ	ਅਧਿਆਪਕ ਨੇ 1 ਟਾਈਪੋਗ੍ਰਾਫ਼ਿਕ ਐਮ ਪੜ੍ਹਾਇਆ	{0} ਟਾਈਪੋਗ੍ਰਾਫ਼ਿਕ ਐਮ	ਅਧਿਆਪਕ ਨੇ 3 ਟਾਈਪੋਗ੍ਰਾਫ਼ਿਕ ਐਮ ਪੜ੍ਹਾਇਆ
typewidth	typographic ems	masculine	ਇਹ ਕਿੰਨੇ ਟਾਈਪੋਗ੍ਰਾਫ਼ਿਕ ਐਮ ਦਾ ਹੈ	oblique	{0} ਟਾਈਪੋਗ੍ਰਾਫ਼ਿਕ ਐਮ	ਅਧਿਆਪਕ ਨੇ 1 ਟਾਈਪੋਗ੍ਰਾਫ਼ਿਕ ਐਮ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਟਾਈਪੋਗ੍ਰਾਫ਼ਿਕ ਐਮ	ਅਧਿਆਪਕ ਨੇ 3 ਟਾਈਪੋਗ੍ਰਾਫ਼ਿਕ ਐਮ ਤੱਕ ਪੜ੍ਹਾਇਆ
voltage	volts	masculine	ਇਹ ਕਿੰਨੇ ਵੋਲਟ ਦਾ ਹੈ	nominative	{0} ਵੋਲਟ	ਅਧਿਆਪਕ ਨੇ 1 ਵੋਲਟ ਪੜ੍ਹਾਇਆ	{0} ਵੋਲਟ	ਅਧਿਆਪਕ ਨੇ 3 ਵੋਲਟ ਪੜ੍ਹਾਇਆ
voltage	volts	masculine	ਇਹ ਕਿੰਨੇ ਵੋਲਟ ਦਾ ਹੈ	oblique	{0} ਵੋਲਟ	ਅਧਿਆਪਕ ਨੇ 1 ਵੋਲਟ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਵੋਲਟ	ਅਧਿਆਪਕ ਨੇ 3 ਵੋਲਟ ਤੱਕ ਪੜ੍ਹਾਇਆ
volume	cubic-centimeter ( = 1 mL)	n/a	n/a	nominative	{0} ਘਣ ਸੈਂਟੀਮੀਟਰ	ਅਧਿਆਪਕ ਨੇ 1 ਘਣ ਸੈਂਟੀਮੀਟਰ ਪੜ੍ਹਾਇਆ	{0} ਘਣ ਸੈਂਟੀਮੀਟਰ	ਅਧਿਆਪਕ ਨੇ 3 ਘਣ ਸੈਂਟੀਮੀਟਰ ਪੜ੍ਹਾਇਆ
volume	cubic-centimeter ( = 1 mL)	n/a	n/a	oblique	{0} ਘਣ ਸੈਂਟੀਮੀਟਰ	ਅਧਿਆਪਕ ਨੇ 1 ਘਣ ਸੈਂਟੀਮੀਟਰ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਘਣ ਸੈਂਟੀਮੀਟਰ	ਅਧਿਆਪਕ ਨੇ 3 ਘਣ ਸੈਂਟੀਮੀਟਰ ਤੱਕ ਪੜ੍ਹਾਇਆ
volume	milliliters	n/a	n/a	nominative	{0} ਮਿਲੀਲਿਟਰ	ਅਧਿਆਪਕ ਨੇ 1 ਮਿਲੀਲਿਟਰ ਪੜ੍ਹਾਇਆ	{0} ਮਿਲੀਲਿਟਰ	ਅਧਿਆਪਕ ਨੇ 3 ਮਿਲੀਲਿਟਰ ਪੜ੍ਹਾਇਆ
volume	milliliters	n/a	n/a	oblique	{0} ਮਿਲੀਲਿਟਰ	ਅਧਿਆਪਕ ਨੇ 1 ਮਿਲੀਲਿਟਰ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਮਿਲੀਲਿਟਰ	ਅਧਿਆਪਕ ਨੇ 3 ਮਿਲੀਲਿਟਰ ਤੱਕ ਪੜ੍ਹਾਇਆ
volume	centiliters	n/a	n/a	nominative	{0} ਸੈਂਟੀਲਿਟਰ	ਅਧਿਆਪਕ ਨੇ 1 ਸੈਂਟੀਲਿਟਰ ਪੜ੍ਹਾਇਆ	{0} ਸੈਂਟੀਲਿਟਰ	ਅਧਿਆਪਕ ਨੇ 3 ਸੈਂਟੀਲਿਟਰ ਪੜ੍ਹਾਇਆ
volume	centiliters	n/a	n/a	oblique	{0} ਸੈਂਟੀਲਿਟਰ	ਅਧਿਆਪਕ ਨੇ 1 ਸੈਂਟੀਲਿਟਰ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਸੈਂਟੀਲਿਟਰ	ਅਧਿਆਪਕ ਨੇ 3 ਸੈਂਟੀਲਿਟਰ ਤੱਕ ਪੜ੍ਹਾਇਆ
volume	deciliters	n/a	n/a	nominative	{0} ਡੈਸੀਲਿਟਰ	ਅਧਿਆਪਕ ਨੇ 1 ਡੈਸੀਲਿਟਰ ਪੜ੍ਹਾਇਆ	{0} ਡੈਸੀਲਿਟਰ	ਅਧਿਆਪਕ ਨੇ 3 ਡੈਸੀਲਿਟਰ ਪੜ੍ਹਾਇਆ
volume	deciliters	n/a	n/a	oblique	{0} ਡੈਸੀਲਿਟਰ	ਅਧਿਆਪਕ ਨੇ 1 ਡੈਸੀਲਿਟਰ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਡੈਸੀਲਿਟਰ	ਅਧਿਆਪਕ ਨੇ 3 ਡੈਸੀਲਿਟਰ ਤੱਕ ਪੜ੍ਹਾਇਆ
volume	cup-metric ( = 2.5 dL)	masculine	ਇਹ ਕਿੰਨੇ ਮੀਟਰਿਕ ਕੱਪ ਦਾ ਹੈ	nominative	{0} ਮੀਟਰਿਕ ਕੱਪ	ਅਧਿਆਪਕ ਨੇ 1 ਮੀਟਰਿਕ ਕੱਪ ਪੜ੍ਹਾਇਆ	{0} ਮੀਟਰਿਕ ਕੱਪ	ਅਧਿਆਪਕ ਨੇ 3 ਮੀਟਰਿਕ ਕੱਪ ਪੜ੍ਹਾਇਆ
volume	cup-metric ( = 2.5 dL)	masculine	ਇਹ ਕਿੰਨੇ ਮੀਟਰਿਕ ਕੱਪ ਦਾ ਹੈ	oblique	{0} ਮੀਟਰਿਕ ਕੱਪ	ਅਧਿਆਪਕ ਨੇ 1 ਮੀਟਰਿਕ ਕੱਪ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਮੀਟਰਿਕ ਕੱਪ	ਅਧਿਆਪਕ ਨੇ 3 ਮੀਟਰਿਕ ਕੱਪ ਤੱਕ ਪੜ੍ਹਾਇਆ
volume	pint-metric ( = 5 dL)	masculine	ਇਹ ਕਿੰਨੇ ਮੀਟਰਿਕ ਪਿੰਟ ਦਾ ਹੈ	nominative	{0} ਮੀਟਰਿਕ ਪਿੰਟ	ਅਧਿਆਪਕ ਨੇ 1 ਮੀਟਰਿਕ ਪਿੰਟ ਪੜ੍ਹਾਇਆ	{0} ਮੀਟਰਿਕ ਪਿੰਟ	ਅਧਿਆਪਕ ਨੇ 3 ਮੀਟਰਿਕ ਪਿੰਟ ਪੜ੍ਹਾਇਆ
volume	pint-metric ( = 5 dL)	masculine	ਇਹ ਕਿੰਨੇ ਮੀਟਰਿਕ ਪਿੰਟ ਦਾ ਹੈ	oblique	{0} ਮੀਟਰਿਕ ਪਿੰਟ	ਅਧਿਆਪਕ ਨੇ 1 ਮੀਟਰਿਕ ਪਿੰਟ ਤੱਕ ਪੜ੍ਹਾਇਆ	{0} ਮੀਟਰਿਕ ਪਿੰਟ	ਅਧਿਆਪਕ ਨੇ 3 ਮੀਟਰਿਕ ਪਿੰਟ ਤੱਕ ਪੜ੍ਹਾਇਆ
